Date,Close,High,Low,Open,Volume
2018-05-29,0.5019949053336277,0.5057520218741071,0.5334425547703356,0.5125212566874319,0.08882614833315235
2018-05-30,0.4959642524152233,0.48393789242786023,0.5149023388480972,0.4771958128334244,0.14485829080247584
2018-05-31,0.5347257651488009,0.5205652437319922,0.5348256982819569,0.5063454754195804,1.7589314800738407
2018-06-01,0.5220121356595452,0.5208676178035243,0.5544755068532774,0.5282160029807113,0.0662395482679987
2018-06-04,0.5004674299873789,0.5226336937012809,0.5341661611851348,0.5370153351251504,-0.006732544250190032
2018-06-05,0.4892178770710994,0.4789895858081211,0.5124743001359392,0.4937386197602268,-0.16353567162558366
2018-06-06,0.518336560701237,0.49973748150367236,0.5242448388572248,0.4850192815443734,-0.06710826365511999
2018-06-07,0.5449727472681325,0.5378129963980816,0.5676932584041613,0.5231442004226008,0.06754262134868064
2018-06-08,0.5447502300050777,0.5255455591177824,0.5633356025858722,0.5275601152615643,0.01759148658920621
2018-06-11,0.5508921415550095,0.548171095245191,0.5852045964553572,0.5421027614974379,0.026278640460419157
2018-06-12,0.5686814022456762,0.5500804336783806,0.5891765801046474,0.5530781784804379,-0.030622217396025626
2018-06-13,0.5730891708796226,0.5617592825810004,0.6063019319215601,0.575908320708315,0.0349657943316321
2018-06-14,0.5576068175124971,0.542809160784538,0.5840789864767807,0.5584377716956873,-0.09143229449451623
2018-06-15,0.5606779286766131,0.5429045655532536,0.5782420831699049,0.5506783606228637,0.43457487240742754
2018-06-18,0.5549972121244093,0.541695380031844,0.5885170430078253,0.5575737747717039,-0.03800629818655663
2018-06-19,0.5265470126183371,0.5287277898397651,0.5608111458314645,0.5445347644122167,0.08317949831686394
2018-06-20,0.5461502862481806,0.5262932590315608,0.5681596453511998,0.5270001577614637,-0.05147138668693669
2018-06-21,0.536300789575004,0.5351397982857286,0.5687547990647607,0.5506143029847383,0.07927027907481811
2018-06-22,0.5619984256748249,0.5438592347698484,0.5637859722034164,0.5295758997666701,0.10620045607557824
2018-06-25,0.543095335555683,0.541965745337325,0.577486128030833,0.5552380145522549,0.10533174068845694
2018-06-26,0.5452275854744243,0.5337556522275537,0.5708932695848854,0.5295758997666701,0.06363340210663482
2018-06-27,0.5141199207220095,0.5274707465516382,0.5451169895146557,0.5432707978453042,0.1765664024324031
2018-06-28,0.48792876868122353,0.49205258076891584,0.5146611367098309,0.503369763771445,0.6382886306873711
2018-06-29,0.5277721006783397,0.5075976535399132,0.5322365440790038,0.4880268657734298,0.16266695623846236
2018-07-02,0.509632592843172,0.5117665622445416,0.529760453378363,0.5262639636374473,0.3911391030513628
2018-07-03,0.5231896746395933,0.5044949785859801,0.5379933607384083,0.5058655118480656,-0.014116625040721033
2018-07-04,0.5454662632090975,0.5248137082046702,0.5532694961619455,0.5207125099841055,-0.13660549462482355
2018-07-05,0.5390536637595558,0.5276457070884034,0.5688672344365047,0.5434467219929362,0.06580519057443805
2018-07-06,0.5463414149028994,0.5372878040230669,0.57169727671244,0.5300399270477245,-0.891953523726789
2018-07-09,0.5718799325129382,0.5512896191997901,0.594885030710285,0.5601654530673708,-0.09447279834944076
2018-07-10,0.601905467223514,0.5820143054323071,0.6172364288563026,0.5807879503520494,-0.03626886741231404
2018-07-11,0.6022395538963965,0.5882992111082227,0.632142595375051,0.5979547724170778,0.0736236290585297
2018-07-12,0.6260756279770862,0.6206463999383443,0.6567935795319886,0.6141294822818721,0.18655662938429796
2018-07-13,0.6247072711206195,0.6184346874336226,0.6568256141909771,0.6301123317085738,-0.891953523726789
2018-07-16,0.5985956783247247,0.6019349454460305,0.633187804640872,0.617969190853991,0.02236942121837333
2018-07-17,0.6212542134253661,0.6016167223738322,0.6329786371615942,0.5925951792018286,0.022803778911933976
2018-07-18,0.6124709971007104,0.6199782557926156,0.6428519075010214,0.6311681890706499,0.08752307525247041
2018-07-19,0.6050399771609027,0.5977980455074532,0.6361466136833298,0.6117456007147583,0.04365294820284504
2018-07-20,0.6219385472427497,0.6053558434721618,0.6396038443318145,0.6002264749984015,-0.07840156368769682
2018-07-23,0.6456630519136115,0.6254517547873694,0.6604276289354785,0.6182569815111298,0.1031599522206537
2018-07-24,0.6614316320953648,0.6413629083972823,0.6866542786232525,0.6467829414353434,0.0019546096210229123
2018-07-25,0.6606997491980269,0.6457384756400083,0.6933275377819555,0.6593901095709807,0.0023889673145835594
2018-07-26,0.6719334524209882,0.6548712292003231,0.6973315560902342,0.6544464222891208,0.6951894885438158
2018-07-27,0.7072736068459488,0.6859141385050384,0.7245230143310737,0.6863799360853198,0.4745357802150071
2018-07-30,0.7203850325596598,0.7001384612205254,0.7409891431164486,0.7068265092223665,0.3190357259202954
2018-07-31,0.7321439511102225,0.7121992399627268,0.7430151782648293,0.7114339720231391,0.22217396025627104
2018-08-01,0.7288661723763697,0.7200115542322503,0.7577445260285727,0.7270327880973722,0.2795091758062765
2018-08-02,0.6965651189505887,0.7003932882900591,0.73246666756437,0.7171457260099361,0.020197632750570096
2018-08-03,0.7335123079666891,0.7128356861071234,0.7516340718591578,0.7071942938080911,0.056249321316103815
2018-08-06,0.7418818783735713,0.7318178166696371,0.7760919058663116,0.7403758378807421,-0.007166901943750679
2018-08-07,0.7426299217425277,0.732231444510551,0.7725866232293441,0.7473034370867867,0.09143229449451623
2018-08-08,0.7618991086994887,0.742096359748697,0.7788899134832584,0.7438955707385178,0.02236942121837333
2018-08-09,0.7684866763321307,0.7533137230436856,0.802945743926635,0.7697336096717347,0.4206754262134868
2018-08-10,0.7553752506184197,0.7480788913530805,0.79186677696116,0.76387811659451,-0.891953523726789
2018-08-13,0.7319052733755492,0.7250235676193729,0.7663474022934068,0.7301684876026793,0.18047562167444892
2018-08-14,0.7571572533926598,0.73970968670721,0.7761562892495728,0.7340403812320025,0.11836247149527636
2018-08-16,0.7412295547211245,0.7388821202606632,0.7746930590904803,0.7389840685138624,0.3702899337604517
2018-08-17,0.7685025260254489,0.7505292711619508,0.7957740631619049,0.7517830970875922,0.12748398306004996
2018-08-20,0.7942797213701609,0.7756210360988959,0.817595005042907,0.772565269753159,0.11836247149527636
2018-08-21,0.8003740838401383,0.780855867789501,0.830442787689002,0.7962756576717634,0.081876425236182
2018-08-23,0.8041450677366556,0.793250718604567,0.8327263563704276,0.8105145769600378,0.18742534477141926
2018-08-24,0.79598216489951,0.7881271406833437,0.8279987316473497,0.7932037033282981,0.05842110978390705
2018-08-27,0.8388966080607423,0.8187881201484771,0.8484525473462249,0.8057627501162705,-0.02540992507329786
2018-08-28,0.8537104773038025,0.8376428371762239,0.8854048405547477,0.8461118751807236,0.15875773699641654
2018-08-29,0.838880758367424,0.8354152756708362,0.8752259846937929,0.8502715594671858,0.20089043327179934
2018-08-30,0.8340751935090223,0.8181038162373634,0.8626354215154585,0.8342087161118982,0.4710609186665219
2018-08-31,0.8352527324890704,0.8272847383291144,0.8627638742166966,0.8281610501202975,0.6130958844608535
2018-09-03,0.8040176486335098,0.834969639063871,0.8393835981996365,0.8524632681199236,0.126180909979368
2018-09-04,0.7842711062072022,0.787474845538281,0.8166942658078185,0.8034910475349468,0.21478987946574005
2018-09-05,0.7704756574544079,0.7684134699724368,0.7835691721525693,0.7766449601110353,0.17700076012596372
2018-09-06,0.7895540265349505,0.774650517881635,0.7971408752787477,0.7764212270920219,0.18481919861005539
2018-09-07,0.8061657482455691,0.787618108073714,0.812690561564824,0.7905320311040455,0.39331089151916604
2018-09-10,0.7581119643313529,0.7780714159077663,0.7943268503323065,0.7943717396761644,0.3533499837115865
2018-09-11,0.7101855995202826,0.7482858606558969,0.7450251960837159,0.7644858829659921,-0.891953523726789
2018-09-12,0.7364084509477048,0.7168930302776512,0.7373711110424529,0.7207292040295535,0.27299381040286674
2018-09-14,0.7826482219227442,0.7622398180659029,0.7953720595981275,0.7538148178831583,0.30947985666196115
2018-09-17,0.7389064869259648,0.7436874751096882,0.7749022265697582,0.7606783594510776,-0.017157128895645565
2018-09-18,0.7074488858073494,0.7266625407470815,0.7434011644991124,0.7339922598843377,0.15441416006081007
2018-09-19,0.6932711797451175,0.7013955045086522,0.7247321818103516,0.7164257806526637,0.19654685633619284
2018-09-21,0.664232055359871,0.7060892948235765,0.613956016962823,0.6987149373779951,2.2310782929742645
2018-09-24,0.6083180666730558,0.6498753755785857,0.6387674884799872,0.6645097210004725,-0.891953523726789
2018-09-25,0.6401576143228085,0.6213782508514565,0.6192301152804106,0.6022903808511721,0.8671951351938321
2018-09-26,0.635813555240435,0.6420469015436772,0.6546708122760739,0.6584779912993323,0.5870344228472146
2018-09-27,0.6115479855486536,0.6241947114992424,0.6419031162774501,0.637439588081264,0.8702356390487567
2018-09-28,0.5965591481224931,0.6065808779942375,0.6087620052927066,0.6144972668675968,1.1847106091866653
2018-10-01,0.6213337726702572,0.60707437236792,0.5995159233258289,0.5897953917013252,0.7890107503529157
2018-10-03,0.5735823760422873,0.5922449907446498,0.6066555694315705,0.6063700712090485,0.7881420349657944
2018-10-04,0.4911589983351218,0.5176695380808756,0.5113003241035958,0.533415608338789,0.9545010315995222
2018-10-05,0.40116164266998494,0.44955395162978223,0.41953107619062835,0.4564292639820345,1.7419915300249755
2018-10-08,0.4112178069128981,0.404270559844195,0.3991092951507417,0.3911704670227568,1.0895862742968836
2018-10-09,0.3962606688733739,0.4040318925400463,0.42514279468873206,0.41681633304159765,0.9779563470517971
2018-10-10,0.446876198317423,0.43100129790884867,0.4376532712195952,0.39811369004297836,-0.891953523726789
2018-10-11,0.37512991989728156,0.38441362659785505,0.3798771934074085,0.3462616880289125,1.2081659246389402
2018-10-12,0.450822461175341,0.43421553739688246,0.43890764796469406,0.3980177598239321,0.6000651536540341
2018-10-15,0.4635519403579148,0.4449872640849059,0.4672086988546157,0.45966120618267137,0.23520469106309044
2018-10-16,0.48654456213143876,0.46999978401852033,0.5042410787106096,0.46796463846513525,0.25996307959604736
2018-10-17,0.4446326897671544,0.5034927623673869,0.4756667910234332,0.5122972111921349,0.3450971875339342
2018-10-19,0.3970562613222848,0.39846298877657677,0.4155751098708324,0.400625686886343,0.6608752307525247
2018-10-22,0.37850310756934347,0.40751649733356105,0.40734220251078707,0.4217918929043784,0.3993918992290151
2018-10-23,0.3471726147755736,0.34818374336925206,0.3682190900578669,0.340758043246952,0.4224128569877294
2018-10-24,0.3719792494882744,0.3699981835802178,0.3760503079194192,0.38093124416377305,0.6343794114453253
2018-10-25,0.34020341139009463,0.33052236286224873,0.36080620715487044,0.33514253195548477,-0.891953523726789
2018-10-26,0.3100025977181181,0.3185094418867645,0.3367663940409881,0.3310787778880689,0.6904115539146487
2018-10-29,0.38028511034358364,0.36511327296314317,0.3418476562740763,0.31691985252838034,0.6908459116082094
2018-10-30,0.36359382938807405,0.36823179691774227,0.39169609818246104,0.3685321852329724,0.3668150722119666
2018-10-31,0.42348578031944356,0.40352285993041664,0.369103497898177,0.3589807226740564,0.7368878271256379
2018-11-01,0.4215288093621031,0.4181294232502043,0.4452593042723753,0.4332632097493538,0.6217830383320665
2018-11-02,0.4764405380302708,0.470652079163583,0.4825008516076472,0.4398545844743112,0.937561081550657
2018-11-05,0.4672116656229048,0.4553295139313493,0.4887077238193118,0.4707163046179737,0.41937235313280485
2018-11-06,0.46912108750029086,0.4685199224269109,0.4933549478296342,0.46855646854615685,-0.891953523726789
2018-11-07,0.49088862121381227,0.4736751983494664,0.5225724412188544,0.4885390144021491,-0.7564339233358671
2018-11-09,0.4866878309279028,0.4746615655673935,0.5105283516350297,0.4886190083307349,0.3963513953740906
2018-11-12,0.45390942203277523,0.48291951644388204,0.4845429040855222,0.4864110509112531,0.23607340645021174
2018-11-13,0.485828528927419,0.4672470301381178,0.47698523708650903,0.4365270245309116,0.21392116407861875
2018-11-14,0.48385539749846,0.48486055287840385,0.506621065434285,0.4950825802557251,0.7781518080138995
2018-11-15,0.4967122957841797,0.4832377395160803,0.5145967533265696,0.47770764898586016,-0.891953523726789
2018-11-16,0.5175568179456443,0.49871941628441313,0.5382829289304416,0.49799423426573525,0.5970246497991095
2018-11-19,0.5433977228419292,0.5240339995248408,0.55682314485268,0.5259121153421832,0.289933760451732
2018-11-20,0.5092826564769714,0.5132619620720984,0.5414022253331261,0.5287437754236075,0.3902703876642415
2018-11-21,0.4914135257631132,0.4911296095536533,0.5161564015279119,0.5066176422625424,0.4150287761971984
2018-11-22,0.46808681731670676,0.4831581837480307,0.4999638236050761,0.487963120611588,0.148333152350961
2018-11-26,0.5004991293740152,0.4804691366350117,0.49280816016984025,0.473772010194695,-0.891953523726789
2018-11-27,0.5186386372091829,0.49871941628441313,0.5270908984626543,0.4907788444025518,-0.891953523726789
2018-11-28,0.5324023865753409,0.5186559052988026,0.5603767935434145,0.5187126617694602,0.9518948854381584
2018-11-29,0.5737256448387513,0.5585133450916344,0.586909028752716,0.5506942969133242,2.110761211857965
2018-11-30,0.5794697601642277,0.5710514584421333,0.6038735791441179,0.5773800840037805,1.0795960473449886
2018-12-03,0.5816974190211781,0.5770181410458507,0.6071700083670918,0.5897313340631998,0.8876099467911825
2018-12-04,0.5771625420623862,0.5610274316678883,0.6033107741548297,0.5725804482886319,0.5071126072320556
2018-12-05,0.549603343943434,0.5387835146153425,0.5758460791167354,0.5544540115568573,0.4645455532631122
2018-12-06,0.4917637729076142,0.5074705507698652,0.5244860409954911,0.5217205584748001,0.4914757302638723
2018-12-07,0.5212165432106343,0.5017105267042453,0.5280557070157199,0.49825015234195313,0.5231838418937995
2018-12-10,0.45589840315505237,0.4553453629320154,0.4880485007877739,0.4547015826103511,0.7642523618199587
2018-12-11,0.4752154499702682,0.4579868630430361,0.4426701500694222,0.4039373105392821,0.9562384623737648
2018-12-12,0.5351869601465289,0.5168739804003799,0.5156579799218849,0.48103552140554334,0.6739059615593441
2018-12-13,0.5523559073496854,0.5443682673794781,0.5763445007227623,0.5513501846324711,0.7421001194483657
2018-12-14,0.5567795256769499,0.5370969944856354,0.5771805425093055,0.5429508221309609,0.5852969920729721
2018-12-17,0.583161184815854,0.5640185420877205,0.6070092069415808,0.5649332162015984,0.3976544684547725
2018-12-18,0.5896374938169686,0.5688080479360794,0.5987279335277685,0.5641973345538657,0.3507438375502226
2018-12-19,0.6082860565081191,0.5910041072219079,0.6337506096301603,0.5896832127155349,0.4636768378759909
2018-12-20,0.6033216839382355,0.5838120793313959,0.6183296901106063,0.5751724390605822,0.4932131610381149
2018-12-21,0.5404061709227043,0.5841623111696453,0.5728552354152892,0.5940669424972941,0.7477467694646541
2018-12-24,0.511605724272131,0.5264523705676599,0.5441038149078232,0.5417990345498387,0.07840156368769682
2018-12-26,0.5327206235549052,0.5153782698081043,0.5072159050825616,0.4952585044033572,0.2534477141926376
2018-12-27,0.5486166228398043,0.542968272320637,0.5811525261585957,0.5536381359805387,1.0891519166033228
2018-12-28,0.5741075913698886,0.5618705363503822,0.5981010592205033,0.5546139994140289,0.17439461396459985
2018-12-31,0.5749507328987539,0.5714013795156638,0.6096947791867837,0.5841317590621931,-0.10620045607557824
2019-01-02,0.5526582946359315,0.5624274267267292,0.57169727671244,0.5699406486453,0.45325225323053536
2019-01-03,0.514390297843319,0.5365559531099546,0.5479630491200853,0.5468864609221261,0.35117819524378324
2019-01-04,0.5319250311059943,0.5133256688394818,0.537478921802887,0.5158169440499106,0.3963513953740906
2019-01-07,0.5460707270032895,0.543525162696984,0.5765536682020402,0.5494622029273325,0.27820610272559454
